"-0.5160064025610244","-0.3171122994652406","-0.509203681472589","-0.1777183600713012","-0.4887955182072829","-0.0383244206773618","-0.46838735494197675","0.09500891265597156","-0.42076830732292914","0.22228163992869876","-0.34593837535014005","0.3313725490196079","-0.24389755902360938","0.4344028520499109","-0.12144857943177267","0.5131907308377897","0.007803121248499467","0.5374331550802139","0.1370548219287715","0.5010695187165776","0.2390956382553021","0.40409982174688064","0.3275310124049621","0.3010695187165776","0.3955582232893158","0.18591800356506238","0.43637454981992796","0.07076648841354727","0.4635854341736695","-0.05650623885917999","0.48399359743897563","-0.18377896613190725","0.48399359743897563","-0.30499108734402847","-0.4343737494997999","-0.3716577540106951","-0.3731492597038815","-0.4383244206773618","-0.2779111644657863","-0.46256684491978606","-0.17587034813925567","-0.4504456327985739","-0.08743497398959582","-0.42014260249554364","0.08943577430972394","-0.4140819964349376","0.1778711484593838","-0.44438502673796787","0.273109243697479","-0.45650623885918","0.36834733893557425","-0.4383244206773618","0.4295718287314927","-0.3777183600713012","0.007803121248499467","-0.28074866310160423","0.007803121248499467","-0.18377896613190725","0.014605842336934849","-0.08680926916221032","0.02140856342537023","0.01016042780748666","-0.08743497398959582","0.05864527629233518","-0.039815926370548205","0.07682709447415337","0.007803121248499467","0.09500891265597156","0.06222488995598241","0.07682709447415337","0.09623849539815932","0.05864527629233518","-0.3323329331732693","-0.2686274509803921","-0.2711084433773509","-0.31105169340463457","-0.18267306922769105","-0.30499108734402847","-0.11464585834333729","-0.2504456327985739","-0.18947579031612644","-0.22014260249554363","-0.2847138855542216","-0.2262032085561497","0.11664665866346546","-0.2504456327985739","0.1778711484593838","-0.31105169340463457","0.26630652260904364","-0.3171122994652406","0.3275310124049621","-0.2746880570409982","0.273109243697479","-0.2262032085561497","0.19147659063625455","-0.2262032085561497","-0.18267306922769105","0.24652406417112305","-0.11464585834333729","0.20409982174688057","-0.039815926370548205","0.1737967914438503","0.007803121248499467","0.19197860962566848","0.05542216886754703","0.1737967914438503","0.11664665866346546","0.19803921568627458","0.1778711484593838","0.23440285204991096","0.12344937975190085","0.3131907308377897","0.06222488995598241","0.3495543672014261","0.007803121248499467","0.36167557932263816","-0.04661864745898353","0.36167557932263816","-0.12144857943177267","0.3313725490196079","-0.14185674269707876","0.24652406417112305","-0.04661864745898353","0.22834224598930486","0.007803121248499467","0.22834224598930486","0.05542216886754703","0.22228163992869876","0.1370548219287715","0.23440285204991096","0.06222488995598241","0.26470588235294124","0.007803121248499467","0.2768270944741533","-0.04661864745898353","0.2768270944741533","4"
"-0.49087862993298587","-0.21975308641975305","-0.49087862993298587","-0.10617283950617279","-0.47505584512285925","0.017283950617283994","-0.44341027550260614","0.13580246913580252","-0.39594192107222637","0.24691358024691357","-0.3263216679076694","0.3530864197530864","-0.2250558451228593","0.4444444444444444","-0.12379002233804914","0.5061728395061729","0.005956813104988801","0.5308641975308642","0.13253909158600147","0.508641975308642","0.2243112434847357","0.4419753086419753","0.3160833953834698","0.3432098765432099","0.3762099776619508","0.24197530864197536","0.4363365599404318","0.13827160493827162","0.477475800446761","0.022222222222222254","0.5091213700670141","-0.09876543209876543","0.5091213700670141","-0.21234567901234563","-0.4465748324646314","-0.3432098765432099","-0.3864482501861504","-0.4296296296296296","-0.2788533134772897","-0.4691358024691358","-0.15860014892032764","-0.46172839506172836","-0.0541697691734922","-0.4148148148148148","0.08823529411764702","-0.4172839506172839","0.1863365599404318","-0.46172839506172836","0.30026061057334325","-0.4691358024691358","0.407855547282204","-0.4246913580246913","0.4553239017125838","-0.32839506172839505","0.012285927029039467","-0.30123456790123454","0.012285927029039467","-0.2296296296296296","0.012285927029039467","-0.15802469135802466","0.012285927029039467","-0.08395061728395059","-0.09530900967982131","-0.00987654320987652","-0.04784065524944159","0.0","0.005956813104988801","0.009876543209876576","0.05658972449739391","0.002469135802469158","0.10405807892777358","-0.00987654320987652","-0.3389798957557707","-0.2666666666666666","-0.2788533134772897","-0.3185185185185185","-0.19341027550260614","-0.32345679012345674","-0.1301191362620998","-0.26913580246913577","-0.19973938942665675","-0.23950617283950615","-0.28518242740134025","-0.23703703703703702","0.13886820551005213","-0.2617283950617284","0.2053239017125838","-0.3160493827160493","0.29076693968726725","-0.3160493827160493","0.34139985107967236","-0.25925925925925924","0.2939314966492926","-0.2296296296296296","0.20848845867460902","-0.23209876543209873","-0.18708116157855548","0.24444444444444446","-0.13961280714817575","0.15061728395061735","-0.06049888309754281","0.10864197530864195","-0.009865971705137755","0.11851851851851858","0.03760238272524202","0.11111111111111116","0.11355174981384958","0.15555555555555556","0.16102010424422936","0.24197530864197536","0.10722263588979891","0.3481481481481482","0.04393149664929258","0.3950617283950617","-0.013030528667163088","0.4","-0.06999255398361875","0.3950617283950617","-0.14277736411020103","0.3432098765432099","-0.15860014892032764","0.24444444444444446","-0.06049888309754281","0.15802469135802477","-0.009865971705137755","0.15555555555555556","0.03760238272524202","0.15802469135802477","0.1262099776619508","0.24197530864197536","0.040766939687267245","0.33333333333333337","-0.009865971705137755","0.3382716049382717","-0.06049888309754281","0.33333333333333337","4"
"-0.5419529961517316","-0.1767814948389504","-0.53728009895547","-0.047817435642333095","-0.5162520615722924","0.08114662355428426","-0.48587822979659145","0.2037681880363138","-0.4391492578339746","0.30736226837458025","-0.3643829026937877","0.394043029473946","-0.2475604727872457","0.4553538117149608","-0.11671935129191857","0.4997512747170749","0.02346756459593191","0.5124362641462504","0.15430868609125903","0.4997512747170749","0.2687946673996702","0.4532396468100982","0.35290681693238046","0.379243875139908","0.4113180318856515","0.28199228951622934","0.43468251786696","0.16782738465365","0.448701209455745","0.05366247979107075","0.45804700384826835","-0.06261658997637115","0.4533741066520067","-0.1810098246486756","-0.4438221550302363","-0.3522571819425445","-0.39942963166575035","-0.445280437756498","-0.301298790544255","-0.48756373585374957","-0.198495052226498","-0.47699291132943666","-0.10270065970313352","-0.43893794304191025","0.08421522814733373","-0.445280437756498","0.18234606926882913","-0.47910707623429927","0.2828133589884553","-0.4833354060440244","0.3715984057174272","-0.44105210794677285","0.4136544804837824","-0.35437134684740706","0.00010307861462344192","-0.3078597189404303","0.009448873007146807","-0.23386394727024007","0.016458218801539415","-0.1598681756000498","0.02580401319406278","-0.08587240392985951","-0.07699972512369424","0.013493346598681732","-0.027934304562946655","0.017721676408406828","0.021131115997801042","0.024064171122994638","0.065523639362287","0.017721676408406828","0.1075797141286422","0.009265016788956582","-0.35503710830126434","-0.259233926128591","-0.301298790544255","-0.3184305434647432","-0.2195230896096756","-0.3226588732744684","-0.1424202858713578","-0.259233926128591","-0.21718664101154472","-0.23809227707996522","-0.29896234194612414","-0.23386394727024007","0.1215984057174272","-0.2571197612237284","0.1916918636613525","-0.3205447083696058","0.27113111599780104","-0.3205447083696058","0.32720588235294124","-0.2613480910334536","0.2734675645959319","-0.2402064419848278","0.19402831225948336","-0.24232060688969037","-0.18213991203958213","0.24605148613356542","-0.12139224848818025","0.15514239522447448","-0.03728009895547002","0.11074493222236037","0.02346756459593191","0.11920159184181067","0.07720588235294124","0.10651660241263516","0.15197223749312816","0.14879990050988678","0.1916918636613525","0.23336649670438991","0.1566451346893899","0.30313393856485504","0.08888812534359547","0.34330307175724406","0.02814046179219354","0.35175973137669436","-0.03728009895547002","0.34753140156696927","-0.12139224848818025","0.31581892799403055","-0.14709318306761948","0.24182315632384033","-0.03494365035733915","0.1783982091779629","0.02346756459593191","0.1741698793682378","0.0795423309510721","0.1741698793682378","0.1566451346893899","0.22913816689466482","0.08187877954920297","0.25873647556274093","0.02580401319406278","0.262964805372466","-0.03494365035733915","0.26085064046760353","4"
"-0.5148788927335639","-0.18532412965186074","-0.5266435986159168","-0.07307923169267705","-0.5031141868512109","0.04936974789915971","-0.4678200692041521","0.17181872749099647","-0.40899653979238737","0.2942677070828331","-0.30311418685121094","0.38610444177671066","-0.1854671280276815","0.45753301320528217","-0.05605536332179917","0.5187575030012005","0.07335640138408317","0.5289615846338536","0.1910034602076126","0.4779411764705883","0.28512110726643614","0.39630852340936373","0.35570934256055375","0.2942677070828331","0.4145328719723185","0.20243097238895558","0.4615916955017303","0.07998199279711882","0.4733564013840832","-0.032262905162064814","0.4733564013840832","-0.13430372148859543","0.4498269896193773","-0.2465486194477791","-0.4678200692041521","-0.3077731092436975","-0.40899653979238737","-0.3792016806722689","-0.3266435986159168","-0.40981392557022805","-0.23252595155709327","-0.39960984393757504","-0.13840830449826974","-0.3689975990396158","0.08512110726643618","-0.40981392557022805","0.1674740484429067","-0.46083433373349336","0.2615916955017302","-0.47103841536614643","0.34394463667820085","-0.46083433373349336","0.4027681660899656","-0.38940576230492197","-0.008996539792387348","-0.25675270108043213","0.0027681660899655514","-0.18532412965186074","0.0027681660899655514","-0.10369147659063621","0.01453287197231845","-0.032262905162064814","-0.11487889273356389","0.028961584633853565","-0.04429065743944621","0.03916566626650664","0.01453287197231845","0.04936974789915971","0.07335640138408317","0.028961584633853565","0.1321799307958479","0.00855342136854742","-0.36193771626297566","-0.2159363745498199","-0.31487889273356384","-0.25675270108043213","-0.23252595155709327","-0.2669567827130852","-0.16193771626297565","-0.20573229291716683","-0.23252595155709327","-0.1955282112845138","-0.31487889273356384","-0.18532412965186074","0.12041522491349499","-0.2465486194477791","0.1792387543252597","-0.3077731092436975","0.2615916955017302","-0.3179771908763505","0.33217993079584784","-0.28736494597839135","0.27335640138408324","-0.2465486194477791","0.2027681660899655","-0.23634453781512602","-0.2678200692041521","0.17181872749099647","-0.16193771626297565","0.14120648259303725","-0.05605536332179917","0.12079831932773111","0.0027681660899655514","0.13100240096038418","0.07335640138408317","0.12079831932773111","0.1792387543252597","0.12079831932773111","0.28512110726643614","0.13100240096038418","0.2027681660899655","0.2738595438175271","0.09688581314878908","0.3452881152460985","0.02629757785467146","0.3656962785114046","-0.04429065743944621","0.35549219687875155","-0.16193771626297565","0.2942677070828331","-0.23252595155709327","0.17181872749099647","-0.05605536332179917","0.1616146458583434","0.01453287197231845","0.1616146458583434","0.08512110726643618","0.15141056422569033","0.24982698961937733","0.14120648259303725","0.08512110726643618","0.2942677070828331","0.01453287197231845","0.3044717887154862","-0.05605536332179917","0.3044717887154862","0"
"-0.48768505174898474","-0.32298116615067074","-0.48100353727237005","-0.1826302889576883","-0.4609589938425259","-0.04666537667698656","-0.43423293593606715","0.08052760577915385","-0.37632647713873973","0.20114164086687314","-0.30060264640377315","0.3151767285861713","-0.21597012969998697","0.42263286893704854","-0.12465609851958609","0.5213170794633644","-0.011070352417136164","0.562983746130031","0.10251539368531365","0.5498258513931888","0.20273811083453414","0.4730714654282766","0.29627931350713993","0.3853521671826625","0.3898205161797457","0.2778960268317854","0.4477269749770732","0.1594749742002064","0.48113454736014666","0.032281991744066096","0.496724747805581","-0.10368292053663569","0.5123149482510152","-0.24184081527347778","-0.43868727892047693","-0.3887706398348813","-0.3674177911699201","-0.437016253869969","-0.2761037599895193","-0.437016253869969","-0.18478972880911837","-0.4063144994840041","-0.10906589807415179","-0.35587590299277605","0.09806105070090393","-0.35806888544891635","0.1871479103890999","-0.4019285345717234","0.2806891130617057","-0.4238583591331269","0.3786846587187213","-0.4194723942208462","0.45663566094589275","-0.3756127450980392","-0.004388837940521473","-0.2769285345717234","-0.0066160094327263885","-0.16727941176470584","-0.011070352417136164","-0.05763028895768829","-0.01329752390934108","0.05201883384932926","-0.12242892702738117","0.0498258513931889","-0.06674963972225867","0.07833462332301344","-0.0066160094327263885","0.10026444788441691","0.05574479234901081","0.07614164086687314","0.11365125114633817","0.05640479876160992","-0.33401021878684667","-0.2813144994840041","-0.27387658849731433","-0.3076302889576883","-0.20260710074675758","-0.305437306501548","-0.13579195598061056","-0.25719169246646023","-0.20483427223896244","-0.2506127450980392","-0.2761037599895193","-0.2549987100103199","0.15151316651382146","-0.25719169246646023","0.22055548277217335","-0.29666537667698656","0.2873706275383204","-0.3010513415892673","0.3475042578278527","-0.2725425696594427","0.2918249705227302","-0.2506127450980392","0.22500982575658318","-0.24841976264189883","-0.22933315865321635","0.15070304437564508","-0.14692781344163508","0.14412409700722395","-0.06674963972225867","0.15070304437564508","-0.008843180924931304","0.16386093911248711","0.05351762085680595","0.1572819917440661","0.1426044805450019","0.1572819917440661","0.24505436918642726","0.1594749742002064","0.1426044805450019","0.2800890092879257","0.051290449364600976","0.32614164086687314","-0.01329752390934108","0.33272058823529416","-0.07565832569107828","0.319562693498452","-0.1558364994104547","0.2603521671826625","-0.20037992925455267","0.1594749742002064","-0.06897681121446358","0.18359778121775028","-0.008843180924931304","0.1923697110423117","0.05351762085680595","0.1857907636738907","0.22055548277217335","0.16605392156862753","0.051290449364600976","0.26693111455108365","-0.011070352417136164","0.27351006191950467","-0.0712039827066685","0.26254514963880293","0"
"-0.49521203830369365","-0.20498199279711876","-0.4719562243502053","-0.0689275710284113","-0.4516073871409029","0.06032412965186085","-0.41672366621067036","0.18957583033213288","-0.3556771545827634","0.2984193677470989","-0.265560875512996","0.38345338135254103","-0.15800273597811226","0.45488195278111254","-0.05916552667578667","0.5161064425770309","0.045485636114910966","0.5263105242096839","0.1443228454172366","0.49229691876750703","0.2402530779753761","0.41066426570628256","0.33327633378932964","0.3222288915566227","0.4175786593707249","0.2167867146858744","0.4669972640218878","0.09093637454981995","0.4902530779753761","-0.05192076830732284","0.5018809849521203","-0.19477791116446574","0.5047879616963064","-0.34103641456582623","-0.4428864569083448","-0.31722689075630245","-0.39056087551299595","-0.3886554621848739","-0.3062585499316006","-0.41926770708283306","-0.21904924760601924","-0.4124649859943977","-0.1289329685362518","-0.3886554621848739","0.042578659370724914","-0.3954581832733093","0.1326949384404924","-0.4396758703481392","0.22571819425444584","-0.47368947579031606","0.3245554035567715","-0.4668867547018807","0.4117647058823528","-0.40906362545018","-0.03300273597811226","-0.2764105642256902","-0.02718878248974016","-0.19137655062024805","-0.024281805745554108","-0.10974389755902353","-0.021374829001368056","-0.02811124449779906","-0.10858413132694944","0.04331732693077239","-0.05625854993160062","0.046718687474990084","-0.003932968536251802","0.053521408563425465","0.04839261285909702","0.03651460584233701","0.0978112175102599","0.022909163665466248","-0.3353283173734611","-0.21178471388555414","-0.2800957592339262","-0.24579831932773102","-0.21904924760601924","-0.25600240096038407","-0.15800273597811226","-0.21178471388555414","-0.21904924760601924","-0.19817927170868344","-0.28300273597811226","-0.19477791116446574","0.1210670314637482","-0.24239695878351333","0.17339261285909702","-0.29341736694677867","0.23734610123119004","-0.30022008803521405","0.30129958960328307","-0.2798119247699079","0.2460670314637482","-0.2526010404161664","0.18211354309165517","-0.24239695878351333","-0.2277701778385774","0.20318127250900364","-0.14056087551299595","0.16916766706682684","-0.05625854993160062","0.145358143257303","0.0018809849521203015","0.1487595038015207","0.060020519835841224","0.13515406162464993","0.15304377564979477","0.13515406162464993","0.2635088919288645","0.145358143257303","0.17048563611491097","0.2644057623049221","0.08036935704514359","0.3290316126450581","0.01932284541723661","0.34603841536614655","-0.04172366621067042","0.34603841536614655","-0.1347469220246239","0.30522208883553426","-0.19579343365253088","0.20658263305322133","-0.05335157318741457","0.1793717486994798","0.007694938440492405","0.1827731092436975","0.06583447332421333","0.16916766706682684","0.23153214774281794","0.15896358543417377","0.07164842681258543","0.24739895958383362","0.013508891928864508","0.2644057623049221","-0.047537619699042466","0.2610044017607044","0"
"-0.47605887992781004","-0.2836386051426558","-0.4798939710112233","-0.14591405424445225","-0.4751001071569567","-0.011183515322296556","-0.4559246517398906","0.12554303158389107","-0.4099035587389318","0.25228953856991904","-0.33895437369578707","0.3550839497475637","-0.2536235970898426","0.4359222731008571","-0.16637527494219162","0.49380650463778325","-0.05899272460662114","0.5117705764940708","0.056060007895775754","0.5157625924621345","0.15673114883537304","0.4758424327814959","0.25452597146241046","0.4139661852765058","0.35040324854774124","0.3311318539391805","0.4223112063617393","0.22434542679347186","0.46641475382099146","0.09460490783139602","0.4951779369465907","-0.03613361512269575","0.5201060289887767","-0.16787014206880357","-0.36292369296711974","-0.3754549724081249","-0.30539732671592124","-0.44930726781730657","-0.21719023179741692","-0.4842374075378654","-0.12418927302464611","-0.4782493835857696","-0.04365236027296826","-0.43333920394505104","0.11646269245953417","-0.40938710813666784","0.2056285601488918","-0.4253551720089233","0.3015058372342226","-0.4123811201127157","0.3858778410693136","-0.3694669484560291","0.43861034346624556","-0.2876306211107197","0.028255597541029853","-0.2896266290947517","0.017709097061643475","-0.22475636961371376","0.008121369353110364","-0.15789010214864385","-0.0014663583554226922","-0.08703181871551013","-0.11747786362867296","0.010772572502054711","-0.0637865884608877","0.01775860044616656","-0.011054086063955804","0.028736644358342167","0.04934859849980261","0.0247446283902783","0.10975128306356102","0.025742632382294295","-0.29197450792397495","-0.2856346131266878","-0.22773673227680336","-0.32655277679934247","-0.15870509277536515","-0.32056475284724667","-0.10213749929502003","-0.25569449336620875","-0.16925159325475153","-0.2576905013502407","-0.2344481416727765","-0.26667253727838436","0.15385483052281318","-0.2257543736057297","0.2190513789408381","-0.278648585182576","0.28616547290056965","-0.2716625572384642","0.3398567480683549","-0.21777034166960196","0.28233038181715636","-0.20978630973347423","0.21713383339913145","-0.21577433368557003","-0.2536235970898426","0.15248913936832215","-0.16541650217133835","0.1225490196078432","-0.07049799785686084","0.11556299166373135","-0.013930404376515715","0.13053305154397093","0.042637189103829465","0.12654103557590707","0.1413907845017202","0.14949512739227427","0.22576278833681124","0.19340730304097692","0.13755569341830692","0.29719971821063756","0.03592577970785632","0.3530879417635318","-0.02351813208504877","0.3560819537395797","-0.08296204387795386","0.3401138898673242","-0.176921775421578","0.2692556064341905","-0.22773673227680336","0.16147117529646587","-0.07241554339856748","0.1465011154162264","-0.016806722689075626","0.158477163320418","0.038802098020416176","0.15648115533638612","0.19987592352377198","0.19739931900904079","0.0397608707912695","0.3021897381707174","-0.01776549545992895","0.3031877421627334","-0.0752918617111274","0.2912116942585417","0"
"-0.6257668711656442","-0.33781810596579054","-0.6257668711656442","-0.16405924071756356","-0.6196319018404909","0.009699624530663364","-0.5858895705521473","0.17282019190654985","-0.5030674846625768","0.3075719649561953","-0.38343558282208595","0.3997705465164789","-0.2576687116564418","0.47423863162286195","-0.1349693251533743","0.5380684188569045","-0.033742331288343586","0.5522528160200251","0.0521472392638036","0.5132457238214435","0.11349693251533732","0.4139549436795995","0.17484662576687116","0.3288485607008761","0.24233128834355822","0.2331038798498123","0.29447852760736193","0.1231748018356279","0.3312883435582822","0.006153525239883217","0.3404907975460122","-0.11441385064664161","0.3374233128834355","-0.22788902795160612","-0.3711656441717792","-0.3768251981643721","-0.2791411042944786","-0.42292448894451395","-0.16871165644171782","-0.4477471839799749","-0.06134969325153383","-0.44065498539841463","0.042944785276073594","-0.38746349603671254","0.17791411042944782","-0.37327909887359195","0.23926380368098155","-0.4051939924906132","0.30368098159509194","-0.4122861910721735","0.3588957055214723","-0.38746349603671254","0.3742331288343558","-0.32008760951188986","0.0950920245398772","-0.2527117229870671","0.10429447852760731","-0.17824363788068415","0.11349693251533732","-0.10377555277430117","0.1257668711656441","-0.029307467667918197","-0.036809815950920255","0.023884021693783952","0.018404907975460016","0.038068418856904485","0.07668711656441718","0.055798915310805164","0.12269938650306744","0.05225281602002507","0.16257668711656437","0.03452231956612434","-0.24846625766871172","-0.2810805173133083","-0.1748466257668712","-0.31299541093032957","-0.11042944785276076","-0.30944931163954936","-0.06748466257668717","-0.24561952440550686","-0.11963190184049088","-0.2420734251147267","-0.18404907975460127","-0.25625782227784727","0.14110429447852757","-0.23498122653316642","0.19938650306748462","-0.2917188151856487","0.2576687116564417","-0.298811013767209","0.29141104294478526","-0.2527117229870671","0.2576687116564417","-0.22788902795160612","0.19631901840490795","-0.224342928660826","-0.2515337423312884","0.15508969545264917","-0.1288343558282209","0.1231748018356279","-0.012269938650306789","0.1160826032540676","0.039877300613496924","0.1267209011264081","0.07975460122699385","0.1231748018356279","0.13190184049079745","0.14445139758030878","0.17177914110429437","0.18345848977889034","0.11349693251533732","0.2969336670838548","0.05521472392638027","0.350125156445557","0.006134969325153339","0.35721735502711727","-0.05214723926380371","0.3465790571547769","-0.15644171779141108","0.2969336670838548","-0.2300613496932516","0.16218189403420946","-0.021472392638036908","0.14799749687108887","0.033742331288343475","0.15154359616186908","0.07668711656441718","0.15154359616186908","0.1472392638036809","0.19055068836045064","0.06134969325153372","0.27920317062995414","0.018404907975460016","0.28984146850229453","-0.036809815950920255","0.28984146850229453","0"
"-0.5077854671280279","-0.1848823529411766","-0.4942108064945437","-0.06488235294117661","-0.4806361458610595","0.05511764705882338","-0.45801171147191927","0.17111764705882337","-0.41728772957146676","0.2951176470588234","-0.353939313281874","0.39911764705882335","-0.25891668884748487","0.49511764705882344","-0.13221985626829935","0.5631176470588234","0.03067607133351058","0.5751176470588234","0.18452222517966443","0.5551176470588234","0.29764439712536583","0.4631176470588234","0.39266702155975497","0.35911764705882343","0.4560154378493477","0.23911764705882343","0.48316475911631607","0.11111764705882343","0.49221453287197214","-0.016882352941176626","0.49221453287197214","-0.13688235294117662","0.49221453287197214","-0.26488235294117657","-0.4625365983497473","-0.2968823529411766","-0.39918818206015455","-0.3648823529411766","-0.2951157838701093","-0.3968823529411766","-0.18651849880223598","-0.3968823529411766","-0.0869709874900188","-0.3568823529411766","0.07140005323396315","-0.3688823529411766","0.1573729039126961","-0.4168823529411766","0.2614453021027414","-0.4248823529411766","0.35646792653713055","-0.39288235294117657","0.397191908437583","-0.3168823529411766","-0.010047910566941876","-0.2928823529411766","-0.005523023689113837","-0.2208823529411766","-0.0009981368112857991","-0.14488235294117657","0.008051636944370388","-0.06488235294117661","-0.12317008251264322","-0.008882352941176619","-0.055296779345222424","0.015117647058823402","0.017101410700026465","0.03511764705882342","0.07592494011179118","0.0031176470588233918","0.1347484695235559","-0.02888235294117658","-0.3448895395262179","-0.2288823529411766","-0.2996406707479373","-0.2688823529411766","-0.23176736758051653","-0.2688823529411766","-0.16389406441309573","-0.2488823529411766","-0.2272424807026885","-0.2368823529411766","-0.29059089699228124","-0.2288823529411766","0.10759914825658756","-0.25688235294117656","0.17547245142400836","-0.2968823529411766","0.24334575459142915","-0.2968823529411766","0.29764439712536583","-0.26088235294117657","0.24334575459142915","-0.25688235294117656","0.1799973383018364","-0.2528823529411766","-0.23629225445834462","0.1991176470588234","-0.14126963002395548","0.13911764705882335","-0.04624700558956629","0.11911764705882344","0.017101410700026465","0.12311764705882344","0.07140005323396315","0.11111764705882343","0.1573729039126961","0.12311764705882344","0.22977109395794504","0.14711764705882335","0.16642267766835228","0.23911764705882343","0.08497471386744726","0.28711764705882337","0.021626297577854503","0.2991176470588234","-0.041722118711738254","0.3031176470588234","-0.13221985626829935","0.28311764705882336","-0.20914293319137628","0.1991176470588234","-0.041722118711738254","0.14711764705882335","0.017101410700026465","0.14711764705882335","0.07592494011179118","0.13911764705882335","0.19809688581314866","0.15111764705882336","0.07592494011179118","0.24711764705882344","0.017101410700026465","0.26311764705882335","-0.04624700558956629","0.26311764705882335","0"
"-0.5145969498910677","-0.3252417405318293","-0.5145969498910677","-0.17455680902497994","-0.5071895424836603","-0.030721192586623813","-0.48496732026143813","0.10626510878323919","-0.43311546840958626","0.22955278001611595","-0.3664488017429196","0.34599113618049954","-0.2775599128540307","0.4418815471394036","-0.1664488017429196","0.5309226430298146","-0.025708061002178872","0.5583199033037871","0.12244008714596932","0.5446212731668008","0.22614379084967295","0.462429492344883","0.300217864923747","0.36653908138597896","0.3816993464052285","0.2501007252215954","0.43355119825708044","0.1336623690572118","0.4705882352941174","0.003525382755841966","0.48540305010893225","-0.12661160354552792","0.48540305010893225","-0.2635979049153909","-0.41089324618736406","-0.37318694601128133","-0.33681917211328993","-0.42798146655922653","-0.24052287581699366","-0.44168009669621283","-0.13681917211328998","-0.42113215149073335","-0.05533769063180849","-0.3800362610797745","0.12244008714596932","-0.3800362610797745","0.21132897603485823","-0.41428283642224023","0.2928104575163397","-0.42113215149073335","0.3816993464052285","-0.40058420628525393","0.43355119825708044","-0.33894037066881555","0.03355119825708042","-0.28414585012087035","0.03355119825708042","-0.17455680902497994","0.03355119825708042","-0.06496776792908954","0.03355119825708042","0.05147058823529399","-0.12200435729847514","0.03777195809830769","-0.05533769063180849","0.07201853344077352","0.01873638344226558","0.10626510878323919","0.08540305010893223","0.08571716357775977","0.13725490196078416","0.05831990330378717","-0.31459694989106773","-0.28414585012087035","-0.24793028322440108","-0.3183924254633361","-0.18126361655773443","-0.31154311039484295","-0.12200435729847514","-0.2635979049153909","-0.18126361655773443","-0.25674858984689775","-0.2553376906318085","-0.2635979049153909","0.14466230936819147","-0.24989927477840462","0.21132897603485823","-0.2909951651893635","0.2854030501089323","-0.2909951651893635","0.34466230936819153","-0.25674858984689775","0.2928104575163397","-0.23620064464141832","0.21873638344226554","-0.23620064464141832","-0.2775599128540307","0.14051168412570497","-0.18126361655773443","0.12681305398871873","-0.07755991285403069","0.14736099919419815","-0.0034858387799566737","0.1610596293311844","0.07799564270152481","0.15421031426269133","0.16688453159041372","0.15421031426269133","0.2409586056644878","0.16790894439967757","0.15206971677559888","0.28434730056406116","0.06318082788670998","0.34599113618049954","-0.025708061002178872","0.3528404512489926","-0.10718954248366036","0.3322925060435132","-0.20348583877995663","0.26379935535858173","-0.2553376906318085","0.14736099919419815","-0.07755991285403069","0.16790894439967757","-0.0034858387799566737","0.188456889605157","0.07799564270152481","0.18160757453666393","0.21132897603485823","0.17475825946817075","0.06318082788670998","0.2706486704270748","-0.018300653594771454","0.28434730056406116","-0.09237472766884552","0.2706486704270748","0"
